#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:sat2-aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:sat2-aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:sat2-aligned" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:sat2-aligned" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH882636=2016-01-01,MH882655=2016-01-01,MH882617=2016-01-01,MH882663=2016-01-01,MH882657=2016-01-01,MH882662=2016-01-01,MH882648=2016-01-01,MH882661=2016-01-01,MH882660=2016-01-01,MH882659=2016-01-01,MH882658=2016-01-01,MH882629=2016-01-01,MH882614=2016-01-01,MH882613=2015-03-01,MH882612=2014-09-01,MH882643=2016-01-01,MH882615=2016-01-01,MH882640=2016-01-01,MH882632=2016-01-01,MH882649=2016-01-01,MH882656=2016-01-01,MH882630=2016-01-01,MH882624=2016-01-01,MH882628=2016-01-01,MH882652=2016-01-01,MH882635=2016-01-01,MH882654=2016-01-01,MH882651=2016-01-01,MH882647=2016-01-01,MH882618=2016-01-01,MH882650=2016-01-01,MH882621=2016-01-01,MH882622=2016-01-01,MH882623=2016-01-01,MH882616=2016-01-01,MH882633=2016-01-01,MH882627=2016-01-01,MH882625=2016-01-01,MH882653=2016-01-01,MH882620=2016-01-01,MH882619=2016-01-01,MH882626=2016-01-01,MH882634=2016-01-01,MH882631=2016-01-01,MH882637=2016-01-01,MH882639=2016-01-01,MH882638=2016-01-01,MH882646=2016-01-01,MH882645=2016-01-01,MH882642=2016-01-01,MH882644=2016-01-01,MH882641=2016-01-01">
#                        <taxa id="TaxonSet.sat2-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.sat2-aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:sat2-aligned" name="distribution">
#            <parameter id="clockRate.c:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sat2-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:sat2-aligned" name="distribution">
#            <parameter id="gammaShape.s:sat2-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.75</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:sat2-aligned" name="distribution" x="@popSize.t:sat2-aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:sat2-aligned" name="distribution">
#            <parameter id="proportionInvariant.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.58</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAC.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateGT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sat2-aligned" id="treeLikelihood.sat2-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sat2-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:sat2-aligned" proportionInvariant="@proportionInvariant.s:sat2-aligned" shape="@gammaShape.s:sat2-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sat2-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:sat2-aligned" rateAC="@rateAC.s:sat2-aligned" rateAG="@rateAG.s:sat2-aligned" rateAT="@rateAT.s:sat2-aligned" rateCG="@rateCG.s:sat2-aligned" rateCT="@rateCT.s:sat2-aligned" rateGT="@rateGT.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:sat2-aligned" id="estimatedFreqs.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sat2-aligned" id="StrictClock.c:sat2-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	proportionInvariant	gammaShape	mutationRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateCT	popSize	CoalescentConstant
465000	-3682.2927993068456	-3523.466121030256	-158.82667827658932	-3523.466121030256	5.146960567685975	33.59121627365073	0.03407456232319355	0.6051312028321335	2.0417495140042967	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.23823119309958674	0.3307602862289234	0.2508032566267339	0.18020526404475595	12.462187583632954	6.344224479532469	-143.00100188493633
466000	-3689.032777517457	-3523.2607428256356	-165.77203469182132	-3523.2607428256356	6.806036073812168	41.2345239379317	0.02474822990722983	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.23823119309958674	0.3307602862289234	0.2508032566267339	0.18020526404475595	12.462187583632954	5.081229866268161	-150.89204629512201
467000	-3690.9232142492365	-3533.8116441540633	-157.1115700951733	-3533.8116441540633	6.3279877791672146	38.859133031484554	0.02667075609801826	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.23823119309958674	0.3307602862289234	0.2508032566267339	0.18020526404475595	12.462187583632954	6.185535497137866	-142.03492144835167
468000	-3681.7238258139155	-3526.400484931003	-155.3233408829123	-3526.400484931003	4.569531330964476	31.919815125159165	0.026557439363425518	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.22129960103673724	0.3307602862289234	0.2677348486895834	0.18020526404475595	12.462187583632954	6.081859702392617	-140.2384078040362
469000	-3677.5289592419167	-3518.349761330822	-159.179197911095	-3518.349761330822	4.700256624950663	33.865024056684945	0.029392022450498143	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.22129960103673724	0.3307602862289234	0.2677348486895834	0.18020526404475595	12.462187583632954	7.216307844166092	-143.92323191035013
470000	-3694.398478414579	-3532.5532765856647	-161.84520182891438	-3532.5532765856647	5.5572927418936935	36.80293721029479	0.0290306725049776	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.22129960103673724	0.3307602862289234	0.2677348486895834	0.18020526404475595	12.462187583632954	7.609157777853184	-146.53622677868324
471000	-3714.004715676748	-3530.7094572226533	-183.29525845409503	-3530.7094572226533	9.923825108769934	58.15436809331308	0.019522370308336364	0.6051312028321335	1.318053055350729	1.0	1.4639555364490673	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	12.462187583632954	10.808158813948054	-167.6623717487978
472000	-3708.40050630619	-3522.7788061700558	-185.6217001361341	-3522.7788061700558	9.539046513712666	59.72789546817295	0.017276182668071807	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	12.462187583632954	10.143522853039268	-170.3867974564153
473000	-3702.2324758847712	-3528.2572475930865	-173.9752282916849	-3528.2572475930865	7.646384297577547	49.44222103084986	0.022886521534698362	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	9.279902155959057	0.9273583292488311	1.9783808022257518E-4	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	12.462187583632954	6.669069728541557	-159.15968059197928
474000	-3704.8685298948217	-3522.4078069002426	-182.46072299457893	-3522.4078069002426	8.470290303641105	53.9088693100537	0.020110209827168296	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	9.279902155959057	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	12.462187583632954	10.677460529110135	-165.86884815361836
475000	-3698.1832857382	-3511.681341063375	-186.50194467482535	-3511.681341063375	8.198489186670095	55.26611350524911	0.017049666569240625	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	12.462187583632954	8.201868625391738	-170.69843225674438
476000	-3700.421773278553	-3522.4691749160806	-177.95259836247237	-3522.4691749160806	9.21765477329828	53.82817255669928	0.01727565881272473	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	8.564603545873167	9.64640446837582	-162.5380500660429
477000	-3687.178612605084	-3513.6374969225135	-173.54111568257028	-3513.6374969225135	7.352190382843599	48.334176033671326	0.01868099257351066	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	8.564603545873167	8.337059644907901	-158.2724420444667
478000	-3678.3393762343344	-3510.235526187041	-168.10385004729332	-3510.235526187041	6.6759208942329185	42.88601294792368	0.022047230346846438	0.6051312028321335	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	8.564603545873167	7.9928524522055255	-152.87733930398664
479000	-3682.5771051898655	-3514.0880466189465	-168.48905857091904	-3514.0880466189465	6.4366381948528835	41.694440465496655	0.024100699115140994	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.6775887165159598	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	8.564603545873167	6.0603941967124335	-153.53932067953133
480000	-3680.6764763651645	-3515.986790457426	-164.6896859077381	-3515.986790457426	5.6282744630223585	37.01096910663437	0.032100892133759655	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.3307602862289234	0.24288492261116817	0.18020526404475595	8.564603545873167	5.5469302062047525	-150.4480445634523
481000	-3690.1902486620393	-3518.0517968165495	-172.13845184548987	-3518.0517968165495	6.236544770766363	44.83239691544693	0.025976634956553987	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.31041095330543317	0.2632342555346584	0.18020526404475595	10.20056020247108	8.305276705210318	-157.29618096707546
482000	-3706.641921543603	-3522.4680476774715	-184.17387386613146	-3522.4680476774715	11.309510171479225	63.40296713451997	0.019570470479079272	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	0.0010986498333703213	0.3939057524770022	0.24614952711515248	0.31041095330543317	0.2632342555346584	0.18020526404475595	10.20056020247108	9.229405535148667	-169.22609940741881
483000	-3705.161416222614	-3512.6886873599433	-192.47272886267086	-3512.6886873599433	10.372778392632984	65.4888018753954	0.01710636711715425	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	0.0010986498333703213	0.3939057524770022	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	13.91172611148246	-177.0979297437809
484000	-3708.21125424873	-3517.1722720667453	-191.03898218198466	-3517.1722720667453	10.064986036205546	65.26523211014765	0.01940811380190243	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	0.0010986498333703213	0.3939057524770022	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	11.722621982779025	-175.8353946749444
485000	-3759.573415237027	-3521.419513536163	-238.15390170086388	-3521.419513536163	22.682687051224566	157.86011948162553	0.00729347581429806	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	4.7075456180651616E-5	0.3939057524770022	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	29.618058560035244	-225.01613680715352
486000	-3743.6425709467508	-3508.4403077063103	-235.20226324044063	-3508.4403077063103	20.329581967438006	147.4009139452039	0.007073878268131159	0.5339480808514874	1.318053055350729	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	4.7075456180651616E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	34.17024698949065	-222.31652461197464
487000	-3739.691343714646	-3521.086877248513	-218.6044664661329	-3521.086877248513	24.21098388585483	131.39869443781524	0.009607395318979608	0.5339480808514874	0.9923303120684328	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	4.7075456180651616E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	18.71963792921865	-206.64623274583127
488000	-3703.71042762263	-3509.4386444910933	-194.27178313153655	-3509.4386444910933	10.860624045683343	70.72658719602785	0.013694859388784234	0.5339480808514874	0.9923303120684328	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	3.287946762337051E-4	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	12.640935577826864	-180.85965634435829
489000	-3716.9067840621624	-3519.552746504243	-197.3540375579196	-3519.552746504243	11.669834269941756	74.9536763758345	0.013127407062871297	0.5339480808514874	0.9923303120684328	1.0	1.072722840982462	6.261948013482176	0.3647793598109671	6.445982736346813E-4	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	16.3132804793324	-183.04730593552745
490000	-3703.994260654445	-3512.013050503682	-191.98121015076336	-3512.013050503682	10.890740601323056	69.26075243171645	0.016186443188788178	0.5339480808514874	0.9923303120684328	1.0	0.8753331282120662	6.261948013482176	0.3647793598109671	6.445982736346813E-4	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	11.738492744154504	-178.21650694003816
491000	-3702.042017530214	-3530.3698502641664	-171.67216726604724	-3530.3698502641664	7.350624564424398	48.23607607956155	0.02436963783764927	0.5339480808514874	0.9923303120684328	1.0	0.8753331282120662	6.261948013482176	0.3647793598109671	6.445982736346813E-4	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	7.666974572962843	-158.33341538697616
492000	-3693.182989086538	-3518.955505439839	-174.22748364669906	-3518.955505439839	7.1440145831708275	48.86129671031112	0.017302409098060852	0.5339480808514874	0.9923303120684328	1.0	0.8753331282120662	6.261948013482176	0.3647793598109671	6.445982736346813E-4	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	10.20056020247108	9.755086511747239	-160.6478650132858
493000	-3697.0410382523205	-3518.873883622736	-178.1671546295849	-3518.873883622736	9.0727348928053	58.30672405916258	0.01679164408815957	0.5339480808514874	0.9923303120684328	1.0	0.8753331282120662	6.261948013482176	0.3647793598109671	4.5186485981761416E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	7.414040169096521	9.81104844950541	-167.54925317019732
494000	-3692.648698994624	-3522.764975551423	-169.88372344320067	-3522.764975551423	6.742618064284867	48.90585860296905	0.02083610768404277	0.5339480808514874	0.9923303120684328	1.0	0.8753331282120662	6.261948013482176	0.3647793598109671	6.4195257741368736E-6	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	7.414040169096521	8.514514272194909	-161.26144385609905
495000	-3696.383691385484	-3526.41675076763	-169.96694061785348	-3526.41675076763	7.399490302865016	47.66879977641859	0.022651174544087514	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.3647793598109671	2.3685311152273002E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	7.414040169096521	10.893223093846064	-160.6778298387798
496000	-3692.3242466589763	-3529.366365155371	-162.95788150360502	-3529.366365155371	6.124823727425204	41.12678551523306	0.027553563469618503	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.3647793598109671	9.020680517444383E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	7.414040169096521	9.170768077213214	-152.57049658479386
497000	-3692.1552529002543	-3535.662563419724	-156.49268948053012	-3535.662563419724	4.668769131523106	34.05899050274338	0.02854527398358883	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.18395196069176475	9.020680517444383E-5	0.2634996404998768	0.23389796590280454	0.31041095330543317	0.27548581674700634	0.18020526404475595	7.414040169096521	9.039511262652653	-146.78819037006775
498000	-3693.4024481574247	-3534.339390843882	-159.06305731354286	-3534.339390843882	7.214929036787556	42.85381484958707	0.028327779643488798	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.18395196069176475	9.020680517444383E-5	0.1534791015281553	0.23389796590280454	0.3370769193731032	0.26454761819277517	0.1644774965313171	7.414040169096521	7.104168602464338	-149.97567604477425
499000	-3696.364566088236	-3528.2778635781283	-168.08670251010773	-3528.2778635781283	7.823744495737081	49.72628784676725	0.02254197058018164	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.18395196069176475	9.465432186814453E-6	0.1534791015281553	0.23389796590280454	0.3370769193731032	0.26454761819277517	0.1644774965313171	7.414040169096521	7.918063018106711	-161.03259995004595
500000	-3669.9290109630438	-3519.8591907037503	-150.0698202592934	-3519.8591907037503	5.74048581194862	34.711012221831176	0.03089609680328551	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.18395196069176475	9.175228934969294E-5	0.1534791015281553	0.23389796590280454	0.3370769193731032	0.26454761819277517	0.1644774965313171	7.414040169096521	5.4391588696951745	-141.23335795487236
501000	-3662.178624516214	-3513.896364243163	-148.28226027305075	-3513.896364243163	4.873826114844682	31.265118815188703	0.035603446099382645	0.5339480808514874	0.9923303120684328	1.0	0.6818362902154467	3.9165005101813803	0.18395196069176475	9.175228934969294E-5	0.1534791015281553	0.23389796590280454	0.3370769193731032	0.26454761819277517	0.1644774965313171	7.414040169096521	4.095292312572234	-139.72958430044247
502000	-3678.8676563329964	-3527.4832876315922	-151.38436870140436	-3527.4832876315922	5.505046906765407	34.65821363447147	0.038719539520434075	0.45166075571432784	0.9905443651208887	1.0	0.6205175111184511	3.768733932587699	0.11193571537506504	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	7.8720613345392465	-142.7652495445747
503000	-3678.94180326689	-3521.3444676331483	-157.59733563374158	-3521.3444676331483	5.542645806350802	37.001794472401556	0.033399714973291444	0.45166075571432784	0.9905443651208887	1.0	0.6205175111184511	3.768733932587699	0.11193571537506504	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	8.203476164899309	-148.93697844112344
504000	-3670.4639918691682	-3515.980498822041	-154.4834930471269	-3515.980498822041	6.526990648256817	38.69130396010465	0.029150423360407674	0.45166075571432784	0.9905443651208887	1.0	0.6205175111184511	3.768733932587699	0.11193571537506504	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	7.3543341500703034	-145.9324040217846
505000	-3703.73128925084	-3523.593407085135	-180.13788216570498	-3523.593407085135	9.660440147903742	60.21477345803577	0.01917060188179857	0.45166075571432784	0.6983281844811441	1.0	0.6205175111184511	3.768733932587699	0.11193571537506504	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	11.825872154077022	-171.40400945395584
506000	-3715.545226479252	-3537.3173836939386	-178.2278427853136	-3537.3173836939386	10.616517259684677	61.95761630672357	0.01917060188179857	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.768733932587699	0.11193571537506504	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	9.360399579711073	-169.86247937689967
507000	-3708.361199169147	-3528.6242721903845	-179.73692697876245	-3528.6242721903845	9.924897157305491	61.5461105599826	0.015454916762055184	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.768733932587699	0.5296328987465433	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	9.542494595402143	-169.83398047572848
508000	-3701.1657909708633	-3529.184317173959	-171.98147379690454	-3529.184317173959	5.956597215274113	47.475009367802365	0.020929205481822425	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.768733932587699	0.5296328987465433	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	9.82935180369015	-162.04890924177303
509000	-3706.9596943909196	-3526.679435684573	-180.28025870634644	-3526.679435684573	11.054586927983403	64.6237648407932	0.017945623947128377	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.884788282695582	0.5296328987465433	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	9.906094911140888	-170.30530131009166
510000	-3703.1782808758885	-3525.634325212333	-177.54395566355552	-3525.634325212333	8.237476671329688	53.997660614953695	0.019743060410841434	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.884788282695582	0.5296328987465433	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	11.191983181041964	-167.44695074800205
511000	-3748.1190162015437	-3537.9101217627262	-210.20889443881745	-3537.9101217627262	14.547962820186054	101.0172838635016	0.009457016030408548	0.45166075571432784	0.6983281844811441	1.0	0.5429007594723843	3.884788282695582	0.5296328987465433	1.2100376841337344E-4	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	7.153436697580823	15.906151512502129	-199.76038133587673
512000	-3713.055619874387	-3525.8627776794447	-187.19284219494256	-3525.8627776794447	11.214227918431831	68.73876858825639	0.01742797957061448	0.45166075571432784	0.6983281844811441	1.0	0.5441638225321608	3.884788282695582	0.5296328987465433	7.756660852713134E-5	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	6.0989307608305445	12.997009117480257	-177.5706673496065
513000	-3715.8371888866855	-3534.0572773186896	-181.77991156799578	-3534.0572773186896	10.50933136458042	63.90271688838683	0.015050132832082175	0.45166075571432784	0.6983281844811441	1.0	0.5441638225321608	3.163677660904022	0.5296328987465433	7.756660852713134E-5	0.14494020848465855	0.2513685980973211	0.3025256414914085	0.274886537727935	0.17121922268333542	6.0989307608305445	8.342045030391617	-172.83226977574617
