#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:sat1-aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:sat1-aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:sat1-aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:sat1-aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:sat1-aligned" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:sat1-aligned" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH882581=2016-10-01,MH882610=2016-01-01,MH882611=2016-01-01,MH882584=2016-01-01,MH882582=2016-01-01,MH882606=2016-01-01,MH882603=2016-01-01,MH882609=2016-01-01,MH882598=2016-01-01,MH882586=2016-01-01,MH882585=2016-01-01,MH882587=2016-01-01,MH882580=2014-01-01,MH882579=2014-01-01,MH882578=2014-01-01,MH882589=2016-01-01,MH882588=2016-01-01,MH882591=2016-01-01,MH882592=2016-01-01,MH882596=2016-01-01,MH882590=2016-01-01,MH882583=2016-01-01,MH882594=2016-01-01,MH882608=2016-01-01,MH882593=2016-01-01,MH882607=2016-01-01,MH882595=2016-01-01,MH882597=2016-01-01,MH882602=2016-01-01,MH882604=2016-01-01,MH882605=2016-01-01,MH882600=2016-01-01,MH882601=2016-01-01,MH882599=2016-01-01">
#                        <taxa id="TaxonSet.sat1-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.sat1-aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:sat1-aligned" name="distribution">
#            <parameter id="clockRate.c:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sat1-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:sat1-aligned" name="distribution">
#            <parameter id="gammaShape.s:sat1-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.15</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:sat1-aligned" name="distribution" x="@popSize.t:sat1-aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:sat1-aligned" name="distribution">
#            <parameter id="proportionInvariant.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.52</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAC.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAG.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateCG.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateCT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateGT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sat1-aligned" id="treeLikelihood.sat1-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sat1-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:sat1-aligned" proportionInvariant="@proportionInvariant.s:sat1-aligned" shape="@gammaShape.s:sat1-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sat1-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:sat1-aligned" rateAC="@rateAC.s:sat1-aligned" rateAG="@rateAG.s:sat1-aligned" rateAT="@rateAT.s:sat1-aligned" rateCG="@rateCG.s:sat1-aligned" rateCT="@rateCT.s:sat1-aligned" rateGT="@rateGT.s:sat1-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:sat1-aligned" id="estimatedFreqs.s:sat1-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sat1-aligned" id="StrictClock.c:sat1-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	mutationRate	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateCT	popSize	CoalescentConstant
573000	-4019.146744906047	-3713.9785227534135	-305.1682221526334	-3713.9785227534135	1051.5405509760558	7911.4184790492245	1.5541348685160712E-4	0.7173948844943985	1.0	0.4671871534991015	1.2854858144665449	11.261976343466113	2.0089694931222457	0.42716232727040937	1.3430105203911384	0.24979179000712456	0.3149158794409589	0.2586150609035045	0.1766772696484123	15.510514755982136	1313.1281082616504	-275.4209434314746
574000	-4020.4978925343003	-3709.295957974645	-311.20193455965546	-3709.295957974645	1003.9797357700705	8334.30310644829	1.6354344262054784E-4	0.7173948844943985	1.0	0.4671871534991015	1.2854858144665449	11.261976343466113	2.0089694931222457	0.42716232727040937	1.3430105203911384	0.24979179000712456	0.3026080691074452	0.2709228712370182	0.1766772696484123	18.915627120062716	2479.2745500083442	-280.4801787904466
575000	-4012.536521873954	-3716.1099267927584	-296.42659508119544	-3716.1099267927584	673.7173637127162	5375.789261719019	2.221926911027715E-4	0.7173948844943985	1.0	0.4671871534991015	1.2854858144665449	11.261976343466113	2.0089694931222457	0.42716232727040937	1.3430105203911384	0.24979179000712456	0.3026080691074452	0.2709228712370182	0.1766772696484123	18.915627120062716	1496.8745034058832	-266.20942603935003
576000	-3982.721841581427	-3712.8807482853294	-269.84109329609737	-3712.8807482853294	322.7818255505064	2645.5916273793646	4.4842778791550286E-4	0.7173948844943985	1.0	0.4671871534991015	1.2854858144665449	11.261976343466113	2.0089694931222457	0.42716232727040937	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	564.374920358887	-240.55534614359453
577000	-3971.215389175086	-3708.7688838068602	-262.4465053682256	-3708.7688838068602	215.2515024665795	1936.0946131917935	6.200293598350561E-4	0.7173948844943985	1.0	0.4671871534991015	1.2854858144665449	11.261976343466113	2.0089694931222457	0.42716232727040937	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	423.515063742159	-233.44788791568155
578000	-3975.342038190335	-3708.6563377212556	-266.68570046907945	-3708.6563377212556	268.08746395216843	2375.0071508876918	5.388770666123738E-4	0.7173948844943985	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.21597622040005948	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	610.0979808014207	-237.99106714005123
579000	-3968.985823282127	-3709.3150102972677	-259.6708129848594	-3709.3150102972677	275.20814439088167	2104.4633360843577	6.730781252020764E-4	0.7173948844943985	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.21597622040005948	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	360.9859620657958	-231.50096015303203
580000	-3970.529228603052	-3716.087601077771	-254.4416275252812	-3716.087601077771	230.46195907585872	1756.7549719879362	7.541535901984738E-4	0.7173948844943985	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.21597622040005948	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	326.5108472949951	-226.37215059366605
581000	-3965.5722833957007	-3714.9582048465772	-250.6140785491234	-3714.9582048465772	190.71086969466293	1502.0209835620303	8.884779634066968E-4	0.45243969555267655	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.6322505464907654	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	345.9863206240773	-221.68958173937966
582000	-3958.0909916729725	-3706.2863504148536	-251.80464125811878	-3706.2863504148536	193.20985926446437	1536.7615788510097	7.810977291765216E-4	0.45243969555267655	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.6322505464907654	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	294.18703594443616	-223.0423279451368
583000	-3954.9932569990397	-3711.4913682751285	-243.50188872391115	-3711.4913682751285	147.64480577915234	1133.0603586992886	0.0011471502831463865	0.45243969555267655	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.6322505464907654	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	307.8951457372143	-214.69403186358105
584000	-3938.131647696608	-3706.6162249701997	-231.5154227264082	-3706.6162249701997	98.64922081393547	814.1657200926768	0.0015513083244411661	0.45243969555267655	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.6322505464907654	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	219.3935280338067	-203.04645810624456
585000	-3945.6482356100037	-3712.7733916235084	-232.87484398649522	-3712.7733916235084	121.11044819032422	893.8160881863826	0.00142128326315156	0.45243969555267655	1.0	0.4053106778835702	1.2854858144665449	11.261976343466113	2.0089694931222457	0.2883756730862236	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	157.72792309323256	-205.5160329740516
586000	-3972.4572327193864	-3710.4946874545185	-261.96254526486786	-3710.4946874545185	232.60335128747045	2081.3792187770787	5.735661147910903E-4	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	2.0089694931222457	0.2883756730862236	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	18.915627120062716	434.61337243181526	-233.59014895849066
587000	-3948.311903372081	-3708.3311270509857	-239.98077632109533	-3708.3311270509857	123.99828370972111	1062.834648587723	9.948380491063033E-4	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	2.0089694931222457	0.2883756730862236	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	287.21795224157194	-212.55470869401725
588000	-3938.195682923289	-3706.9478603345437	-231.24782258874535	-3706.9478603345437	112.81648133139221	888.1436811480305	0.0014523459294550397	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	2.0089694931222457	0.2883756730862236	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	159.05272222590725	-204.41276057110866
589000	-3915.2617225729687	-3712.986951010958	-202.2747715620107	-3712.986951010958	46.84631147683915	363.7966593579538	0.0030288043916064317	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	1.2616460826645022	0.2883756730862236	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	79.25327862891479	-176.65297322297016
590000	-3926.7429471014784	-3710.1599682803126	-216.58297882116597	-3710.1599682803126	63.42293195501105	543.3498031191214	0.0022197941421901145	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	1.2616460826645022	0.5994626666981299	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	140.20742481711972	-189.66441646791563
591000	-3912.845384275317	-3709.0649725021267	-203.7804117731905	-3709.0649725021267	43.52264252600945	387.5976293259228	0.002873334960848632	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	1.2616460826645022	0.34513589245806187	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	77.90155555809406	-177.99944980239837
592000	-3907.4664035436	-3707.9516524426963	-199.51475110090365	-3707.9516524426963	39.41788962345582	335.3950415379381	0.0035625381087522716	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	1.2616460826645022	0.34513589245806187	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	71.80631225400082	-173.81526266485113
593000	-3905.885523295002	-3704.408148833745	-201.47737446125655	-3704.408148833745	43.20561484625863	358.6149008833661	0.0034050113680870386	0.45243969555267655	1.0	0.3209421591203632	1.2854858144665449	11.261976343466113	1.2616460826645022	0.34513589245806187	1.3430105203911384	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	91.63231543657272	-175.53407441372136
594000	-3903.450076608161	-3708.26874522504	-195.18133138312066	-3708.26874522504	44.29942854557627	320.7226373720242	0.0036119396961167088	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	54.85179483677518	-170.73931365486985
595000	-3904.9508132273195	-3711.3505983601626	-193.60021486715692	-3711.3505983601626	36.21915294274419	293.9180242445012	0.004462758412111471	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	82.3115241286941	-168.7523209239861
596000	-3904.872602437644	-3714.9444375748467	-189.9281648627977	-3714.9444375748467	36.18774284551021	263.8781725331178	0.005265173255075908	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	39.070231371314044	-165.8254212123542
597000	-3902.6254754273555	-3708.111901472008	-194.5135739553474	-3708.111901472008	41.00731514767472	312.3782637072951	0.0041008150278235515	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	65.27115892630977	-169.89764086755213
598000	-3889.155905206175	-3710.069982545578	-179.0859226605969	-3710.069982545578	25.918471856805617	197.27056872490368	0.0073943322135606735	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	31.073599163276413	-155.21218128400955
599000	-3898.921051563318	-3707.4248229570294	-191.49622860628875	-3707.4248229570294	33.30328302957038	276.80940805608725	0.0043760032263063615	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.018539716920996	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	55.244834420735074	-167.04707094548365
600000	-3916.7561553226615	-3712.4873415999077	-204.2688137227537	-3712.4873415999077	44.382765364326964	384.98275602095697	0.003241892219073209	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.350562299203563	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	105.20820830067038	-179.12454210056447
601000	-3915.3788523396956	-3726.1365687994676	-189.24228354022807	-3726.1365687994676	32.58237835022484	255.31074851955418	0.004060498385099119	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	9.350562299203563	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	55.182219386866635	-164.74331245213352
602000	-3899.922456195357	-3711.1846193717097	-188.73783682364734	-3711.1846193717097	35.069637914238015	272.6312021693857	0.004385489905612844	0.45243969555267655	1.0	0.36943300247805727	1.2854858144665449	10.723362429654824	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	45.99438222061146	-164.2222083832499
603000	-3888.02415077585	-3707.7305973639523	-180.2935534118979	-3707.7305973639523	25.337612629634066	201.98104078483544	0.005915656759220667	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	1.2616460826645022	0.34513589245806187	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	41.50768913397226	-155.88056554448164
604000	-3890.657666580788	-3716.717019259817	-173.9406473209708	-3716.717019259817	23.98095707697147	177.74523505614363	0.005586686805234959	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	1.2616460826645022	0.6458537693188086	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	27.65762203356754	-149.30826186504376
605000	-3900.1620990204815	-3712.68672703582	-187.47537198466154	-3712.68672703582	34.63439458648363	261.6198370375401	0.004645284424639122	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.9487914724286696	0.6458537693188086	0.7127278451873431	0.24979179000712456	0.3247716814903512	0.2487592588541122	0.1766772696484123	13.996205014801031	52.56996912829206	-162.50276265900533
606000	-3894.488859238369	-3712.906286441198	-181.58257279717094	-3712.906286441198	26.107668934335212	204.92193970311604	0.005852928322683376	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.9487914724286696	0.6456220543624788	0.7127278451873431	0.24979179000712456	0.31355141398111636	0.2487592588541122	0.18789753715764712	13.996205014801031	42.12353322539655	-156.91110498507032
607000	-3906.2763959467393	-3711.161016818771	-195.11537912796848	-3711.161016818771	34.2746992456927	299.1439625683612	0.004188825279933836	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.9487914724286696	0.6456220543624788	0.7127278451873431	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	13.996205014801031	61.067353848370125	-170.11370192911403
608000	-3891.531584184861	-3705.471824968612	-186.05975921624906	-3705.471824968612	30.260203876766134	238.1123421111098	0.004427158601539358	0.45243969555267655	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.9487914724286696	0.6456220543624788	0.7127278451873431	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	13.996205014801031	44.82336765298953	-161.3673298310464
609000	-3917.5214941732283	-3724.9580316542756	-192.5634625189529	-3724.9580316542756	32.48595888130211	289.1953223767425	0.004759042820726611	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.7041815247138018	0.6456220543624788	0.7127278451873431	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	65.40522310616143	-167.66831582889017
610000	-3893.2023014326955	-3712.890815515497	-180.31148591719887	-3712.890815515497	22.73196033979159	196.9752094653648	0.006503328834004468	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.7041815247138018	0.30310076497717015	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	50.0495377180908	-155.94541999433872
611000	-3886.6143013802766	-3719.435818467388	-167.17848291288885	-3719.435818467388	16.061529090036977	137.25890863312674	0.008996241014216155	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	10.723362429654824	0.7041815247138018	0.30310076497717015	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	31.118174366688354	-143.2876382260656
612000	-3877.7146303538225	-3718.710251159272	-159.00437919455044	-3718.710251159272	12.286481194535146	105.56540852846565	0.011289689031554964	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	8.71249441891947	0.7041815247138018	0.30310076497717015	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	20.693124449568945	-135.81935174756114
613000	-3880.089424093528	-3719.3387753628917	-160.75064873063627	-3719.3387753628917	15.757018249649041	119.55877208569612	0.011772987033174975	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	8.71249441891947	0.7041815247138018	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	24.143054061041592	-138.01044156468396
614000	-3872.5704300347024	-3720.446139199471	-152.12429083523148	-3720.446139199471	12.56282697839585	92.73778416519458	0.015329079282476548	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	8.71249441891947	0.7041815247138018	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	19.49626859189437	-129.59785729849088
615000	-3875.352884097446	-3723.9992151548186	-151.35366894262756	-3723.9992151548186	11.049359822018976	89.13468476674072	0.014430785440275743	0.9549473832062796	1.0	0.43944943442560974	1.2854858144665449	9.527360452780647	0.7041815247138018	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	17.660953456949855	-128.80041992103375
616000	-3882.987067513263	-3716.950154127112	-166.0369133861508	-3716.950154127112	15.932041617796472	126.43024617923675	0.00995694358587203	0.7439281773872478	1.0	0.43944943442560974	1.2854858144665449	9.527360452780647	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	38.69677223781536	-142.6333410676785
617000	-3881.902789460924	-3712.449591263661	-169.45319819726274	-3712.449591263661	17.365200644780952	149.59898291626436	0.00831121803395304	0.7439281773872478	1.0	0.5133010893589462	1.2854858144665449	9.527360452780647	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	25.44303597786425	-146.46894000053607
618000	-3895.5885757502692	-3719.289585667083	-176.2989900831863	-3719.289585667083	21.32776504909446	184.33452167833175	0.00678170736953066	0.7439281773872478	1.0	0.5133010893589462	1.2854858144665449	9.527360452780647	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	40.53707610236481	-152.84895694191093
619000	-3885.9874953125827	-3715.4915074339697	-170.495987878613	-3715.4915074339697	20.17606734695343	159.07595985747764	0.008779759354242599	0.7439281773872478	1.0	0.5133010893589462	1.2854858144665449	9.527360452780647	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	38.863502145911056	-147.0881161899735
620000	-3884.3934238795046	-3714.5020286626204	-169.89139521688418	-3714.5020286626204	17.225992207087916	148.2412441632778	0.007401899556054691	0.7439281773872478	1.0	0.5133010893589462	1.2854858144665449	7.9016026160776445	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	37.301771381337865	-146.78357316638167
621000	-3901.6425658782455	-3711.731372151579	-189.9111937266665	-3711.731372151579	27.22947263618353	258.0023378472462	0.00496139097269699	0.7439281773872478	1.0	0.4671116447273073	1.2854858144665449	9.321168745992049	0.9212280213763029	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.31355141398111636	0.2487592588541122	0.20125739890776675	11.063916971859667	49.572602208876255	-166.2910345789936
622000	-3913.2425620131567	-3725.0534306288346	-188.18913138432202	-3725.0534306288346	38.18146787305322	270.5712928672879	0.003511154045135418	0.7439281773872478	1.0	0.5432201852924948	1.2854858144665449	9.321168745992049	0.4491452138929249	0.16372590253410257	1.1423322856243052	0.23643192825700493	0.3317825097603047	0.2487592588541122	0.18302630312857843	11.063916971859667	63.89799534139308	-164.9294586370565
623000	-3929.506951375736	-3715.2755618047213	-214.23138957101474	-3715.2755618047213	68.46677261347219	549.6464859667111	0.002371691503491071	0.7439281773872478	1.0	0.5432201852924948	1.2854858144665449	9.321168745992049	0.4491452138929249	0.47387460119130637	1.1423322856243052	0.23643192825700493	0.3317825097603047	0.2487592588541122	0.18302630312857843	15.01474955003136	124.65441302732894	-188.77521478938064
